pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
10	53.0	9871.0	10.0	1000.0	7794.0	1067.0	1
20	17.2	13900.0	20.0	2000.0	9493.1	2386.9	10
21	13.5	10217.8	20.0	2000.0	6288.1	1909.7	10
22	16.4	14545.9	22.0	2200.0	9613.9	2710.0	10
23	16.4	14545.9	22.0	2200.0	9613.9	2710.0	10
24	14.3	14491.8	24.0	2400.0	9176.2	2891.6	10
25	11.3	10338.9	24.0	2400.0	5468.2	2446.7	10
26	12.9	14074.8	26.0	2600.0	8216.8	3232.0	10
27	12.9	14074.8	26.0	2600.0	8216.8	3232.0	10
28	9.1	11173.1	28.0	2800.0	5419.6	2925.5	10
29	9.2	11622.9	28.0	2800.0	5853.2	2941.7	10
30	7.8	10841.8	30.0	3000.0	5008.4	2803.4	10
35	8.3	13544.1	34.0	3400.0	6502.5	3607.6	10
40	5.7	12662.9	40.0	4000.0	4843.5	3779.4	10
45	4.3	11302.0	44.0	4400.0	3005.7	3852.3	10
50	3.9	13202.9	50.0	5000.0	3708.3	4444.6	10
55	4.0	14526.7	54.0	5400.0	4423.5	4649.2	10
60	2.9	14207.9	60.0	6000.0	3235.2	4912.7	10
65	3.3	16406.3	64.0	6400.0	4198.8	5743.5	10
70	2.4	15055.3	70.0	7000.0	2771.0	5214.3	10
100	1.8	19331.5	100.0	10000.0	2305.2	6926.3	10
