pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
15	37.0	24877.0	14.0	1400.0	21196.0	2267.0	1
20	21.0	14292.0	20.0	2000.0	9134.0	3138.0	1
35	8.6	13633.9	34.0	3400.0	5818.1	4381.8	10
36	6.3	11355.2	36.0	3600.0	3885.1	3834.1	10
37	6.3	11355.2	36.0	3600.0	3885.1	3834.1	10
38	5.6	11542.6	38.0	3800.0	3827.3	3877.3	10
39	5.7	11729.1	38.0	3800.0	3945.6	3945.5	10
40	6.0	12674.6	40.0	4000.0	4410.3	4224.3	10
41	5.4	11804.4	40.0	4000.0	3691.1	4073.3	10
42	4.8	11257.8	42.0	4200.0	2996.7	4019.1	10
43	4.8	11257.8	42.0	4200.0	2996.7	4019.1	10
44	5.3	13000.0	44.0	4400.0	3635.3	4920.7	10
45	5.4	13726.6	44.0	4400.0	4208.1	5074.5	10
50	4.5	13776.875	50.0	5000.0	3592.625	5134.25	8
55	3.9	14326.4	54.0	5400.0	3357.7	5514.7	10
60	3.25	15060.625	60.0	6000.0	3087.5	5913.125	8
65	2.8333333333333335	15094.833333333334	64.0	6400.0	2907.0	5723.833333333333	6
70	2.8	15770.0	70.0	7000.0	2689.2	6010.8	10
100	1.6	19768.9	100.0	10000.0	2079.3	7589.6	10
130	2.0	28839.6	130.0	13000.0	2931.6	12778.0	10
