pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	12.7	29576.4	40.0	4000.0	18252.0	7284.4	10
45	10.3	27237.5	44.0	4400.0	15520.2	7273.3	10
46	5.6	16509.0	46.0	4600.0	6020.0	5843.0	10
47	5.6	16509.0	46.0	4600.0	6020.0	5843.0	10
48	5.3	16094.6	48.0	4800.0	5759.7	5486.9	10
49	5.4	16501.9	48.0	4800.0	5981.7	5672.2	10
50	6.3	20364.5	50.0	5000.0	8194.8	7119.7	10
51	7.5	23956.8	50.0	5000.0	11634.9	7271.9	10
52	5.4	18878.9	52.0	5200.0	6772.3	6854.6	10
53	5.0	17452.8	52.0	5200.0	5620.8	6580.0	10
54	5.5	19993.9	54.0	5400.0	7163.0	7376.9	10
55	6.1	21663.4	54.0	5400.0	8575.0	7634.4	10
60	4.9	21169.1	60.0	6000.0	7333.0	7776.1	10
65	3.0	13266.0	64.0	6400.0	1808.0	4994.0	1
70	4.1	22614.4	70.0	7000.0	6534.2	9010.2	10
75	3.4	22208.7	74.0	7400.0	5773.2	8961.5	10
80	2.8	21225.8	80.0	8000.0	4398.7	8747.1	10
85	3.1	23863.5	84.0	8400.0	5575.3	9804.2	10
90	3.0	24698.2	90.0	9000.0	5410.2	10198.0	10
95	2.6	26018.8	94.0	9400.0	5131.7	11393.1	10
100	2.1	24028.9	100.0	10000.0	4039.7	9889.2	10
130	1.7	29314.4	130.0	13000.0	3195.7	12988.7	10
160	1.6	37312.1	160.0	16000.0	3933.3	17218.8	10
190	1.2	39107.4	190.0	19000.0	2961.0	16956.4	10
