pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
25	19.75	22971.5	24.0	2400.0	16598.75	3948.75	4
30	12.0	17816.2	30.0	3000.0	10886.4	3899.8	10
35	10.0	15034.5	34.0	3400.0	7087.5	4513.0	2
40	7.5	16957.8	40.0	4000.0	7811.0	5106.8	10
46	8.25	23830.0	46.0	4600.0	12742.625	6441.375	8
47	7.7	22240.0	46.0	4600.0	11455.1	6138.9	10
48	4.9	14989.9	48.0	4800.0	5282.3	4859.6	10
49	4.9	14829.0	48.0	4800.0	5180.1	4800.9	10
50	4.5	14427.5	50.0	5000.0	4473.0	4904.5	10
51	6.3	22065.9	50.0	5000.0	11230.2	5785.7	10
54	4.6	17364.8	54.0	5400.0	6235.0	5675.8	10
55	5.4	20408.6	54.0	5400.0	8555.0	6399.6	10
60	4.0	18189.6	60.0	6000.0	5654.5	6475.1	10
65	3.4	18090.2	64.0	6400.0	5132.7	6493.5	10
70	2.9	17853.6	70.0	7000.0	4043.4	6740.2	10
100	2.0	21229.0	100.0	10000.0	2904.4	8224.6	10
130	1.8	27743.4	130.0	13000.0	3207.8	11405.6	10
