gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
2.116	220798.3	350.88	105264.0	718.4820000000001	114464.93800000001	10.0
0.5266345981798005	35054.518085176984	56.97179653126624	17091.53895937987	31.783729737084037	17958.012319807447	0.0
