pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
130	4.0	55743.0	130.0	26000.0	536.0	29077.0	1
135	3.0	54428.0	134.0	26800.0	566.0	26928.0	1
140	5.0	61123.0	140.0	28000.0	563.0	32420.0	1
145	3.0	58588.0	144.0	28800.0	602.0	29042.0	1
150	4.0	66271.0	150.0	30000.0	578.0	35543.0	1
155	5.0	64885.0	154.0	30800.0	496.0	33435.0	1
160	3.0	66740.2	160.0	32000.0	542.0	34038.2	10
162	4.0	69445.0	162.0	32400.0	693.0	36190.0	1
163	4.0	69445.0	162.0	32400.0	693.0	36190.0	1
165	4.0	70385.0	164.0	32800.0	565.0	36856.0	1
170	3.0	72750.0	170.0	34000.0	554.0	38026.0	1
175	2.0	71860.0	174.0	34800.0	481.0	36405.0	1
180	2.0	73549.0	180.0	36000.0	472.0	36897.0	1
185	3.0	77342.0	184.0	36800.0	531.5	39826.5	2
190	4.0	80374.5	190.0	38000.0	575.5	41609.0	2
220	2.3333333333333335	94088.0	220.0	44000.0	602.6666666666666	49265.333333333336	3
250	2.4	105179.0	250.0	50000.0	528.7	54400.3	10
