gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
1.878	136245.404	326.64	65328.0	490.70599999999996	70100.058	10.0
0.5944039030827439	24907.759090058342	61.37939719482426	12275.879438964852	30.79771036944143	12624.574881667739	0.0
