pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	4.666666666666667	57681.0	100.0	40000.0	3996.0	13585.0	3
130	2.5	71037.0	130.0	52000.0	2717.5	16189.5	2
160	3.0	85700.0	160.0	64000.0	2950.0	18590.0	1
190	2.2	101774.6	190.0	76000.0	3086.0	22498.6	5
220	2.0	118089.0	220.0	88000.0	2834.0	27035.0	1
250	3.5	136380.0	250.0	100000.0	3800.5	32329.5	2
280	2.6666666666666665	148599.0	280.0	112000.0	2793.6666666666665	33525.333333333336	3
281	2.5	148392.2	280.0	112000.0	2946.0	33166.2	10
282	2.0	149150.3	282.0	112800.0	2420.7	33647.6	10
283	2.6	151649.7	282.0	112800.0	3053.0	35514.7	10
284	2.4	150463.1	284.0	113600.0	2896.4	33682.7	10
285	2.2	151587.1	284.0	113600.0	2480.3	35222.8	10
286	2.0	153526.7	286.0	114400.0	2518.8	36321.9	10
287	1.7	151559.8	286.0	114400.0	2050.1	34823.7	10
288	2.3	152641.9	288.0	115200.0	2681.1	34472.8	10
289	2.0	153126.0	288.0	115200.0	3125.6	34512.4	10
290	2.5	152519.9	290.0	116000.0	2553.3	33676.6	10
295	2.6	157731.5	294.0	117600.0	3307.2	36530.3	10
305	2.2	161289.5	304.0	121600.0	2834.7	36550.8	10
310	2.0	162616.9	310.0	124000.0	2153.9	36153.0	10
315	2.2	167027.7	314.0	125600.0	3470.2	37643.5	10
320	2.3	173162.7	320.0	128000.0	3373.3	41469.4	10
325	2.1	171978.3	324.0	129600.0	2738.1	39316.2	10
330	2.0	175136.9	330.0	132000.0	2828.2	39978.7	10
335	2.4	175789.6	334.0	133600.0	3605.9	38249.7	10
