pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
65	3.2857142857142856	7621.0	64.0	6400.0	118.14285714285714	1038.857142857143	7
66	1.0	7744.5	66.0	6600.0	22.5	1056.0	2
67	1.0	7744.5	66.0	6600.0	22.5	1056.0	2
68	1.5	7986.5	68.0	6800.0	32.0	1086.5	2
69	1.5	7986.5	68.0	6800.0	32.0	1086.5	2
70	2.4	8277.9	70.0	7000.0	73.0	1134.9	10
72	2.625	8486.0	72.0	7200.0	54.625	1159.375	8
73	3.0	8574.57142857143	72.0	7200.0	124.14285714285714	1178.4285714285713	7
74	3.0	8788.0	74.0	7400.0	83.0	1231.0	1
75	2.0	8756.25	74.0	7400.0	60.75	1221.5	4
85	4.333333333333333	10085.666666666666	84.0	8400.0	237.33333333333334	1364.3333333333333	3
90	2.4	10665.6	90.0	9000.0	86.0	1489.6	5
95	3.0	11174.285714285714	94.0	9400.0	136.71428571428572	1543.5714285714287	7
130	2.3	15405.5	130.0	13000.0	168.9	2106.6	10
160	1.5	18825.8	160.0	16000.0	102.5	2563.3	10
