pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	22.2	237953.6	40.0	16000.0	180944.8	40968.8	5
41	18.9	170115.9	40.0	16000.0	116577.2	37498.7	10
42	18.6	180041.2	42.0	16800.0	121825.2	41374.0	10
43	20.0	211495.9	42.0	16800.0	151984.5	42669.4	10
44	17.0	184497.6	44.0	17600.0	125206.3	41647.3	10
45	15.1	158958.8	44.0	17600.0	102123.4	39191.4	10
46	15.5	178072.3	46.0	18400.0	117859.8	41766.5	10
47	15.0	172881.0	46.0	18400.0	111639.5	42795.5	10
48	14.3	179445.8	48.0	19200.0	116824.0	43373.8	10
49	13.6	151766.3	48.0	19200.0	90452.5	42065.8	10
50	13.9	171079.5	50.0	20000.0	105315.1	45714.4	10
55	12.2	198255.2	54.0	21600.0	129536.6	47064.6	10
60	10.5	193918.9	60.0	24000.0	118306.9	51552.0	10
65	10.0	199093.0	64.0	25600.0	117944.9	55484.1	10
70	8.0	171889.8	70.0	28000.0	87226.3	56593.5	10
75	7.1	168554.9	74.0	29600.0	81803.1	57077.8	10
80	6.5	172588.8	80.0	32000.0	79572.2	60936.6	10
85	6.1	172298.0	84.0	33600.0	74501.8	64112.2	10
90	5.8	191096.4	90.0	36000.0	86501.8	68504.6	10
95	5.3	186698.4	94.0	37600.0	77938.6	71065.8	10
100	4.7	176551.6	100.0	40000.0	65183.5	71268.1	10
130	3.3	193066.5	130.0	52000.0	53385.9	87550.6	10
160	2.8	219330.9	160.0	64000.0	48539.9	106631.0	10
190	2.1	254769.8	190.0	76000.0	51481.8	127098.0	10
