pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	1.75	47392.75	100.0	40000.0	111.75	7181.0	4
101	1.0	47433.0	100.0	40000.0	89.0	7244.0	1
102	2.9	48459.7	102.0	40800.0	209.4	7348.3	10
103	2.3333333333333335	48406.333333333336	102.0	40800.0	158.33333333333334	7346.0	3
104	2.0	49345.5	104.0	41600.0	143.5	7498.0	10
105	2.5	49129.0	104.0	41600.0	205.6	7219.4	10
106	2.3333333333333335	50297.166666666664	106.0	42400.0	159.0	7632.166666666667	6
107	2.7	50333.3	106.0	42400.0	190.0	7637.3	10
108	2.0	51202.0	108.0	43200.0	133.0	7761.0	1
109	3.0	51314.4	108.0	43200.0	252.6	7753.8	10
110	2.5	52201.5	110.0	44000.0	140.0	7951.5	2
120	2.5555555555555554	56959.88888888889	120.0	48000.0	219.55555555555554	8620.333333333334	9
125	2.6666666666666665	58891.666666666664	124.0	49600.0	234.16666666666666	8933.5	6
130	3.3	61886.6	130.0	52000.0	399.7	9356.9	10
135	1.6	63506.0	134.0	53600.0	120.9	9651.1	10
140	2.8	66488.8	140.0	56000.0	286.6	10062.2	10
145	1.875	68408.625	144.0	57600.0	201.5	10463.125	8
150	3.2	70974.6	150.0	60000.0	379.4	10445.2	10
155	2.0	73027.4	154.0	61600.0	206.2	11067.2	10
160	3.3	75664.3	160.0	64000.0	415.6	11088.7	10
190	2.0	90102.5	190.0	76000.0	203.8	13708.7	10
