pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
15	44.0	5465.0	14.0	1400.0	2863.0	1188.0	1
20	68.75	33568.0	20.0	2000.0	27628.5	3919.5	4
25	17.666666666666668	10001.888888888889	24.0	2400.0	4945.222222222223	2632.6666666666665	9
28	18.2	13450.9	28.0	2800.0	7089.6	3533.3	10
29	18.2	13450.9	28.0	2800.0	7089.6	3533.3	10
30	13.4	10613.0	30.0	3000.0	4330.4	3252.6	10
31	13.1	11003.7	30.0	3000.0	4727.0	3246.7	10
32	15.333333333333334	14452.666666666666	32.0	3200.0	7078.0	4142.666666666667	3
33	14.6	13051.9	32.0	3200.0	5982.9	3837.0	10
34	12.2	13898.1	34.0	3400.0	6567.2	3896.9	10
35	11.4	10828.2	34.0	3400.0	3928.1	3466.1	10
40	9.1	13411.5	40.0	4000.0	5376.8	3994.7	10
45	7.2	11820.2	44.0	4400.0	3206.3	4169.9	10
50	5.2	11911.6	50.0	5000.0	2651.4	4210.2	10
55	4.333333333333333	12222.0	54.0	5400.0	2660.0	4108.0	3
60	3.9	13908.5	60.0	6000.0	2995.6	4852.9	10
65	3.5	13130.5	64.0	6400.0	1871.6	4794.9	10
70	2.6	13552.1	70.0	7000.0	1674.2	4807.9	10
100	2.0	18681.2	100.0	10000.0	1298.7	7282.5	10
130	1.2	21634.5	130.0	13000.0	1001.8	7502.7	10
