pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
75	2.4	13166.6	74.0	11100.0	70.4	1922.2	5
80	5.333333333333333	14402.0	80.0	12000.0	212.0	2110.0	3
90	3.0	16113.0	90.0	13500.0	117.0	2406.0	2
95	1.6666666666666667	16714.666666666668	94.0	14100.0	58.333333333333336	2462.3333333333335	6
96	2.5	17148.5	96.0	14400.0	120.5	2532.0	6
97	2.4	17142.0	96.0	14400.0	105.4	2540.6	5
98	2.0	17476.2	98.0	14700.0	66.8	2611.4	10
99	2.0	17470.4	98.0	14700.0	63.3	2609.1	10
100	2.8	17853.5	100.0	15000.0	121.0	2632.5	10
101	3.0	17953.0	100.0	15000.0	176.0	2677.0	2
102	1.4	18124.2	102.0	15300.0	72.4	2649.8	10
103	1.4	18125.5	102.0	15300.0	74.2	2649.3	10
104	2.5	18596.5	104.0	15600.0	185.4	2707.1	10
105	2.1666666666666665	18580.833333333332	104.0	15600.0	140.33333333333334	2736.5	6
110	2.3333333333333335	19624.333333333332	110.0	16500.0	125.66666666666667	2888.6666666666665	3
120	1.5	21297.666666666668	120.0	18000.0	63.833333333333336	3113.8333333333335	6
125	2.0	22096.5	124.0	18600.0	122.5	3250.0	6
130	2.6	23249.2	130.0	19500.0	206.5	3412.7	10
160	2.0	28393.0	160.0	24000.0	72.0	4161.0	2
190	2.4	33850.5	190.0	28500.0	230.8	4929.7	10
