pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	3.5	12532.5	70.0	10500.0	173.0	1789.5	2
100	3.2	17846.6	100.0	15000.0	228.6	2518.0	5
102	1.8	18078.8	102.0	15300.0	49.6	2627.2	10
103	1.8	18078.8	102.0	15300.0	49.6	2627.2	10
104	2.3	18485.1	104.0	15600.0	109.6	2671.5	10
105	2.2	18492.4	104.0	15600.0	121.5	2666.9	10
108	2.0	19184.0	108.0	16200.0	101.7	2774.3	10
109	2.111111111111111	19187.666666666668	108.0	16200.0	109.33333333333333	2770.3333333333335	9
110	1.4	19467.2	110.0	16500.0	55.9	2801.3	10
120	2.4285714285714284	21350.714285714286	120.0	18000.0	165.14285714285714	3065.5714285714284	7
125	1.75	22045.75	124.0	18600.0	146.25	3175.5	4
130	2.5	23160.3	130.0	19500.0	211.4	3318.9	10
135	2.0	23781.8	134.0	20100.0	124.8	3423.0	10
145	1.375	25476.25	144.0	21600.0	68.375	3663.875	8
150	2.1	26635.9	150.0	22500.0	162.5	3823.4	10
155	2.4285714285714284	27380.714285714286	154.0	23100.0	234.42857142857142	3892.285714285714	7
160	2.0	28374.714285714286	160.0	24000.0	112.28571428571429	4102.428571428572	7
190	1.7	33635.7	190.0	28500.0	107.7	4838.0	10
