pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	114.0	92761.0	40.0	4000.0	55450.0	33271.0	1
41	77.5	59778.5	40.0	4000.0	32690.0	23048.5	2
42	71.3	59060.3	42.0	4200.0	31111.9	23706.4	10
43	74.6	61422.6	42.0	4200.0	33066.7	24113.9	10
45	60.5	53640.9	44.0	4400.0	27014.5	22182.4	10
46	78.33333333333333	74371.22222222222	46.0	4600.0	38189.88888888889	31535.333333333332	9
47	68.4	64724.3	46.0	4600.0	32377.1	27701.2	10
48	59.4	60435.3	48.0	4800.0	29759.1	25828.2	10
49	74.2	73911.6	48.0	4800.0	37988.3	31075.3	10
50	59.6	64577.4	50.0	5000.0	31295.9	28231.5	10
55	49.9	60959.4	54.0	5400.0	27073.6	28431.8	10
60	42.6	62825.8	60.0	6000.0	26972.7	29793.1	10
65	51.7	82118.3	64.0	6400.0	35808.9	39845.4	10
70	40.7	77407.5	70.0	7000.0	30577.4	39760.1	10
75	40.7	83362.1	74.0	7400.0	32810.6	43077.5	10
80	38.3	89779.3	80.0	8000.0	33207.6	48491.7	10
85	29.2	77823.5	84.0	8400.0	26616.9	42722.6	10
90	30.3	87488.5	90.0	9000.0	29821.4	48577.1	10
95	32.0	98707.1	94.0	9400.0	33882.0	55331.1	10
100	30.5	105249.3	100.0	10000.0	34405.2	60744.1	10
130	22.5	123674.7	130.0	13000.0	33616.0	76928.7	10
