pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
160	3.0	88051.83333333333	160.0	64000.0	4477.5	19414.333333333332	6
190	3.6666666666666665	103760.0	190.0	76000.0	4038.3333333333335	23531.666666666668	3
195	2.375	102202.5	194.0	77600.0	2524.75	21883.75	8
198	2.6	105430.8	198.0	79200.0	2944.2	23088.6	10
199	3.1	108646.3	198.0	79200.0	3957.4	25290.9	10
200	2.5	108812.9	200.0	80000.0	3788.2	24824.7	10
201	2.4	108058.5	200.0	80000.0	2810.3	25048.2	10
202	2.5	112252.0	202.0	80800.0	3266.5	27983.5	2
203	2.6	111048.2	202.0	80800.0	3353.1	26693.1	10
204	2.4	110458.6	204.0	81600.0	3350.6	25304.0	10
205	2.5	107846.0	204.0	81600.0	2792.0	23250.0	2
210	2.6	112907.8	210.0	84000.0	3242.2	25455.6	5
215	2.0	114387.0	214.0	85600.0	1953.0	26620.0	1
220	2.1	117463.8	220.0	88000.0	2526.3	26717.5	10
225	2.3333333333333335	121123.33333333333	224.0	89600.0	3513.3333333333335	27786.0	3
230	3.5	124904.9	230.0	92000.0	3737.7	28937.2	10
235	3.0	126264.9	234.0	93600.0	3439.5	28991.4	10
240	2.3333333333333335	131534.66666666666	240.0	96000.0	2560.6666666666665	32734.0	3
245	2.1	129481.3	244.0	97600.0	2522.3	29115.0	10
250	2.3	133469.2	250.0	100000.0	2862.3	30356.9	10
