pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	2.6	8292.4	70.0	7000.0	71.0	1151.4	5
100	1.5	11785.5	100.0	10000.0	32.5	1653.0	2
105	1.75	12246.25	104.0	10400.0	63.5	1678.75	8
111	1.9	12949.1	110.0	11000.0	83.0	1756.1	10
112	1.4	13138.6	112.0	11200.0	30.9	1795.7	10
113	1.7	13178.0	112.0	11200.0	43.5	1822.5	10
114	1.8	13377.1	114.0	11400.0	56.6	1806.5	10
115	2.2	13487.3	114.0	11400.0	139.0	1834.3	10
116	3.3	13895.1	116.0	11600.0	289.1	1890.0	10
117	3.4	13896.1	116.0	11600.0	291.1	1889.0	10
118	2.1	13851.3	118.0	11800.0	99.6	1833.7	10
119	2.0	13860.1	118.0	11800.0	95.4	1846.7	10
120	2.7	14300.3	120.0	12000.0	223.6	1956.7	10
125	1.7	14574.8	124.0	12400.0	55.2	1995.6	10
130	1.7	15290.3	130.0	13000.0	66.2	2094.1	10
135	2.1	15848.6	134.0	13400.0	142.6	2172.0	10
140	3.0	16641.5	140.0	14000.0	262.5	2239.0	10
150	1.5	17638.2	150.0	15000.0	70.9	2417.3	10
155	1.7	18172.9	154.0	15400.0	101.5	2517.4	10
160	2.6	18974.8	160.0	16000.0	220.4	2594.4	5
190	2.0	22371.3	190.0	19000.0	142.0	3039.3	10
