pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	3.5	12563.0	70.0	10500.0	147.0	1846.0	6
76	1.0	13421.0	76.0	11400.0	52.0	1893.0	2
77	1.0	13421.0	76.0	11400.0	52.0	1893.0	3
78	3.0	13970.0	78.0	11700.0	117.0	2075.0	1
79	3.0	13970.0	78.0	11700.0	117.0	2075.0	1
80	2.4	14234.8	80.0	12000.0	80.9	2073.9	10
81	2.0	14224.0	80.0	12000.0	74.0	2070.0	2
82	2.0	14567.5	82.0	12300.0	65.0	2120.5	2
83	2.0	14575.666666666666	82.0	12300.0	73.33333333333333	2120.3333333333335	3
84	2.1	14977.8	84.0	12600.0	67.8	2226.0	10
85	4.0	15115.0	84.0	12600.0	169.0	2262.0	1
90	3.4	16139.3	90.0	13500.0	219.5	2329.8	10
95	2.1	16736.1	94.0	14100.0	108.7	2433.4	10
100	2.0	17860.2	100.0	15000.0	66.6	2693.6	10
105	2.0	18569.0	104.0	15600.0	73.0	2792.0	2
110	2.4	19657.5	110.0	16500.0	110.7	2936.8	10
115	1.6	20239.4	114.0	17100.0	68.0	2957.4	10
120	1.3	21346.0	120.0	18000.0	53.6	3172.4	10
125	1.8	22062.0	124.0	18600.0	139.6	3198.4	10
130	1.7	23072.9	130.0	19500.0	57.5	3385.4	10
160	1.3	28428.5	160.0	24000.0	77.0	4191.5	10
