pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	137.0	209456.33333333334	40.0	4000.0	194018.0	11398.333333333334	3
70	85.66666666666667	292533.0	70.0	7000.0	262010.0	23453.0	3
130	65.28571428571429	479024.5714285714	130.0	13000.0	418196.85714285716	47697.71428571428	7
135	46.75	321824.0	134.0	13400.0	260566.25	47723.75	4
140	57.2	460867.7	140.0	14000.0	396237.0	50490.7	10
150	36.3	289494.4	150.0	15000.0	223464.1	50880.3	10
151	45.77777777777778	388105.1111111111	150.0	15000.0	316545.8888888889	56409.22222222222	9
152	42.8	381129.4	152.0	15200.0	312176.3	53601.1	10
153	58.1	503672.5	152.0	15200.0	433194.1	55126.4	10
154	37.3	325361.7	154.0	15400.0	256194.8	53612.9	10
155	28.8	238372.4	154.0	15400.0	175204.9	47613.5	10
156	44.0	402455.1	156.0	15600.0	330731.8	55967.3	10
157	48.0	438571.1	156.0	15600.0	365861.0	56954.1	10
158	52.0	470190.6	158.0	15800.0	398488.3	55744.3	10
159	45.0	413525.5	158.0	15800.0	341771.0	55796.5	4
160	52.0	471082.6	160.0	16000.0	394109.3	60813.3	10
165	21.0	174775.0	164.0	16400.0	110035.0	48176.0	1
170	28.4	277167.1	170.0	17000.0	202083.8	57913.3	10
175	35.4	358902.3	174.0	17400.0	276381.3	64947.0	10
180	38.9	419596.1	180.0	18000.0	335079.9	66336.2	10
185	10.0	103659.0	184.0	18400.0	44808.0	40267.0	1
