pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
25	59.0	23356.0	24.0	2400.0	13682.0	7250.0	1
26	50.0	20631.0	26.0	2600.0	11023.0	6982.0	1
27	55.0	25276.0	26.0	2600.0	13810.0	8840.0	1
28	50.5	25120.0	28.0	2800.0	13846.5	8445.5	2
29	43.5	21929.5	28.0	2800.0	11635.0	7466.5	2
30	51.9	27261.1	30.0	3000.0	14581.9	9649.2	10
32	43.0	25283.0	32.0	3200.0	12387.5	9663.5	2
33	47.0	27386.5	32.0	3200.0	13768.75	10385.75	4
34	50.5	32301.75	34.0	3400.0	16253.75	12614.0	4
35	41.5	28649.5	34.0	3400.0	13770.0	11445.5	2
40	64.6	50928.6	40.0	4000.0	25771.6	21117.0	10
50	33.7	39338.1	50.0	5000.0	15848.9	18439.2	10
55	52.1	65949.2	54.0	5400.0	28227.7	32267.5	10
60	34.6	52260.5	60.0	6000.0	20029.9	26170.6	10
65	29.5	51382.7	64.0	6400.0	17881.5	27037.2	10
70	26.5	53653.4	70.0	7000.0	17590.2	28993.2	10
100	19.0	70981.0	100.0	10000.0	18361.5	42519.5	10
130	13.8	84760.0	130.0	13000.0	18042.9	53587.1	10
