pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
68	3.8	8104.4	68.0	6800.0	149.8	1086.6	10
69	3.5	8091.0	68.0	6800.0	129.5	1093.5	10
70	3.0	8358.0	70.0	7000.0	129.0	1159.0	10
71	1.4	8260.2	70.0	7000.0	31.8	1158.4	10
72	4.2	8709.2	72.0	7200.0	267.6	1169.6	10
73	4.6	8743.6	72.0	7200.0	306.8	1164.8	10
74	1.0	8721.0	74.0	7400.0	23.0	1224.0	7
85	3.5	10052.5	84.0	8400.0	200.5	1368.0	10
90	1.4	10521.6	90.0	9000.0	38.2	1393.4	10
95	2.5	11123.5	94.0	9400.0	76.5	1553.0	10
100	3.0	11917.0	100.0	10000.0	159.0	1658.0	10
130	5.0	15771.0	130.0	13000.0	590.0	2051.0	10
160	1.0	18763.6	160.0	16000.0	22.0	2581.6	10
