gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
2.0140000000000002	50490.132000000005	285.6	42840.0	252.468	7112.064	10.0
0.3292476271744415	9150.806990696285	51.86752355761744	7780.128533642616	70.50688318171497	1311.555776893991	0.0
