pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
31	53.0	29910.25	30.0	3000.0	16366.25	10514.0	4
32	114.5	64486.5	32.0	3200.0	40033.0	21221.5	2
33	110.1	65012.6	32.0	3200.0	40032.0	21748.6	10
34	58.4	38947.4	34.0	3400.0	20665.8	14847.6	10
35	66.1	42898.4	34.0	3400.0	22681.4	16783.0	10
38	69.9	53358.3	38.0	3800.0	28094.9	21425.4	10
39	80.9	61288.1	38.0	3800.0	32534.5	24915.6	10
40	58.0	47762.0	40.0	4000.0	23656.9	20065.1	10
45	64.6	60242.5	44.0	4400.0	29143.7	26654.8	10
50	51.6	59559.4	50.0	5000.0	26973.2	27536.2	10
55	52.2	65637.5	54.0	5400.0	28927.4	31256.1	10
60	39.4	61674.6	60.0	6000.0	24192.6	31422.0	10
65	49.7	83706.7	64.0	6400.0	34276.3	42966.4	10
70	34.8	70804.7	70.0	7000.0	25853.9	37880.8	10
100	23.0	86754.6	100.0	10000.0	24873.0	51781.6	10
130	15.5	96817.1	130.0	13000.0	21849.0	61838.1	10
