pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
55	5.0	9709.0	54.0	8100.0	189.0	1366.0	1
60	3.0	10676.0	60.0	9000.0	65.0	1551.0	1
61	3.1	10683.7	60.0	9000.0	107.9	1515.8	10
64	2.0	11366.0	64.0	9600.0	81.0	1621.0	1
65	2.8	11385.6	64.0	9600.0	103.9	1617.7	10
66	3.6	11820.9	66.0	9900.0	159.4	1695.5	10
67	3.6	11820.9	66.0	9900.0	159.4	1695.5	10
68	3.0	12087.0	68.0	10200.0	74.0	1745.0	1
70	2.6	12496.4	70.0	10500.0	122.8	1803.6	10
75	4.0	13238.0	74.0	11100.0	230.0	1834.0	1
80	2.4	14208.5	80.0	12000.0	101.5	2027.0	10
90	2.0	15973.0	90.0	13500.0	102.0	2281.0	5
95	3.1	16774.7	94.0	14100.0	173.1	2407.6	10
100	2.8	17749.0	100.0	15000.0	125.6	2523.4	10
130	1.2	22984.2	130.0	19500.0	41.8	3312.4	10
160	1.7	28358.3	160.0	24000.0	120.9	4077.4	10
