pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	5.0	55263.0	100.0	40000.0	2840.0	12323.0	1
130	2.0	71692.66666666667	130.0	52000.0	3296.3333333333335	16266.333333333334	3
190	2.0	100149.0	190.0	76000.0	2230.0	21729.0	4
225	2.6666666666666665	119324.0	224.0	89600.0	2907.3333333333335	26592.666666666668	3
226	3.3	123013.9	226.0	90400.0	3314.6	29073.3	10
227	1.5	115833.0	226.0	90400.0	1910.25	23296.75	4
228	2.5	121150.1	228.0	91200.0	2820.2	26901.9	10
229	2.1	121993.9	228.0	91200.0	2540.8	28025.1	10
230	2.1	123144.0	230.0	92000.0	2933.5	27980.5	10
231	1.9	121110.0	230.0	92000.0	2649.8	26230.2	10
232	2.1	124025.9	232.0	92800.0	2225.5	28768.4	10
233	2.4	124074.0	232.0	92800.0	3076.4	27965.6	10
234	2.3333333333333335	125356.0	234.0	93600.0	2173.6666666666665	29348.333333333332	3
235	3.1666666666666665	128075.5	234.0	93600.0	4634.666666666667	29606.833333333332	6
240	2.3333333333333335	124110.0	240.0	96000.0	1465.6666666666667	26404.333333333332	3
245	2.0	131313.77777777778	244.0	97600.0	2680.4444444444443	30789.333333333332	9
250	2.9	134476.1	250.0	100000.0	2926.7	31299.4	10
255	2.6666666666666665	139096.33333333334	254.0	101600.0	2971.0	34271.333333333336	3
260	4.3	141620.9	260.0	104000.0	4547.5	32813.4	10
265	2.0	138056.4	264.0	105600.0	2427.4	29765.0	5
270	3.0	146520.2	270.0	108000.0	3384.5	34865.7	10
275	2.1	144942.1	274.0	109600.0	2790.0	32278.1	10
