pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	21.333333333333332	187361.44444444444	40.0	16000.0	129295.44444444444	42026.0	9
45	19.0	192886.33333333334	44.0	17600.0	129446.33333333333	45796.0	3
50	15.0	192765.0	50.0	20000.0	120211.0	52504.0	1
55	13.8	210772.2	54.0	21600.0	136547.0	52571.2	10
60	12.7	233609.3	60.0	24000.0	150155.7	59393.6	10
65	10.9	209533.6	64.0	25600.0	124139.2	59730.4	10
70	9.4	195530.3	70.0	28000.0	103077.5	64382.8	10
75	11.3	313196.9	74.0	29600.0	206621.2	76901.7	10
80	5.0	135611.0	80.0	32000.0	51277.0	52254.0	1
85	8.4	282580.3	84.0	33600.0	172264.2	76632.1	10
90	5.9	184567.7	90.0	36000.0	78070.6	70407.1	10
91	5.5	173481.3	90.0	36000.0	68337.2	69054.1	10
92	5.1	163003.5	92.0	36800.0	58781.5	67330.0	10
93	5.3	168054.8	92.0	36800.0	62376.7	68786.1	10
94	5.6	188309.7	94.0	37600.0	75986.7	74629.0	10
95	5.3	176074.3	94.0	37600.0	68648.6	69731.7	10
96	5.1	174060.8	96.0	38400.0	63931.4	71633.4	10
97	5.7	203273.6	96.0	38400.0	86953.1	77824.5	10
98	5.3	186419.6	98.0	39200.0	70943.2	76178.4	10
99	5.3	190190.3	98.0	39200.0	73305.5	77586.8	10
100	5.4	200384.4	100.0	40000.0	79368.8	80915.6	10
130	4.1	233192.6	130.0	52000.0	75800.5	105262.1	10
