gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
21.311999999999994	407664.72	380.8	38080.0	250394.69199999998	118809.228	10.0
15.248365682918285	553654.746946115	388.7872425890541	38878.72425890541	400995.3769479348	137455.7009117207	0.0
