gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
2.388	53850.864	113.52	45408.0	235.19	8094.154000000001	10.0
0.4430079006067499	8981.941420934787	18.971810667408633	7588.724266963453	69.90099069398086	1381.645864497846	0.0
