pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	1.8	12392.4	70.0	10500.0	69.0	1753.4	5
75	3.0	13140.0	74.0	11100.0	80.0	1886.0	1
80	2.0	14239.0	80.0	12000.0	86.0	2073.0	1
85	3.0	14918.5	84.0	12600.0	112.5	2122.0	2
90	3.0	16044.333333333334	90.0	13500.0	184.33333333333334	2270.0	3
95	1.6666666666666667	16664.833333333332	94.0	14100.0	65.16666666666667	2405.6666666666665	6
96	4.875	17341.375	96.0	14400.0	388.0	2457.375	8
97	5.142857142857143	17360.428571428572	96.0	14400.0	408.14285714285717	2456.285714285714	7
98	2.8	17433.0	98.0	14700.0	171.1	2463.9	10
99	2.8	17433.0	98.0	14700.0	171.1	2463.9	10
100	1.9	17716.4	100.0	15000.0	66.4	2550.0	10
101	2.4	17772.8	100.0	15000.0	111.3	2561.5	10
102	2.5	18133.2	102.0	15300.0	138.0	2593.2	10
103	2.4	18116.0	102.0	15300.0	128.3	2585.7	10
105	3.8	18684.8	104.0	15600.0	311.7	2669.1	10
110	1.5	19431.5	110.0	16500.0	72.0	2749.5	2
115	2.4	20241.3	114.0	17100.0	113.7	2913.6	10
120	2.375	21317.875	120.0	18000.0	122.0	3075.875	8
125	2.0	22020.3	124.0	18600.0	121.2	3175.1	10
130	1.75	22918.0	130.0	19500.0	119.25	3168.75	4
160	1.7	28301.3	160.0	24000.0	88.1	4053.2	10
