pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
68	2.9	8064.2	68.0	6800.0	88.9	1107.3	10
69	2.9	8064.2	68.0	6800.0	88.9	1107.3	10
70	3.0	8358.0	70.0	7000.0	129.0	1159.0	10
71	2.0	8275.5	70.0	7000.0	45.0	1160.5	10
72	5.4	8812.4	72.0	7200.0	385.2	1155.2	10
73	5.4	8812.4	72.0	7200.0	385.2	1155.2	10
74	1.0	8721.0	74.0	7400.0	23.0	1224.0	5
85	3.4	10057.2	84.0	8400.0	212.8	1360.4	10
90	1.6	10542.9	90.0	9000.0	46.8	1406.1	10
95	2.4	11113.0	94.0	9400.0	72.0	1547.0	10
100	3.0	11917.0	100.0	10000.0	159.0	1658.0	10
130	5.0	15771.0	130.0	13000.0	590.0	2051.0	10
160	1.0	18763.6	160.0	16000.0	22.0	2581.6	10
