pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	85.5	67057.5	40.0	4000.0	39061.5	23956.0	2
45	60.0	54308.0	44.0	4400.0	26394.0	23470.0	1
50	91.9	96377.0	50.0	5000.0	52942.6	38384.4	10
55	91.0	107864.0	54.0	5400.0	56602.0	45808.0	1
60	57.0	82232.2	60.0	6000.0	37879.3	38292.9	10
65	66.5	105717.9	64.0	6400.0	50349.0	48904.9	10
70	55.2	101048.1	70.0	7000.0	44133.3	49844.8	10
71	58.1	104233.4	70.0	7000.0	46125.6	51037.8	10
72	47.7	92995.8	72.0	7200.0	38169.0	47554.8	10
73	53.6	102382.0	72.0	7200.0	43691.0	51419.0	10
74	53.2	105025.1	74.0	7400.0	43990.8	53560.3	10
75	39.1	80508.9	74.0	7400.0	31966.0	41068.9	10
76	46.6	97652.2	76.0	7600.0	39803.0	50173.2	10
77	53.8	111346.6	76.0	7600.0	47026.6	56644.0	10
78	44.2	96988.1	78.0	7800.0	38049.9	51060.2	10
79	49.2	107022.3	78.0	7800.0	43044.6	56099.7	10
80	35.6	84650.4	80.0	8000.0	32006.5	44563.9	10
85	48.2	117090.7	84.0	8400.0	46088.2	62518.5	10
90	35.5	101373.8	90.0	9000.0	36525.9	55757.9	10
95	39.8	118305.6	94.0	9400.0	43245.6	65566.0	10
100	49.4	157535.0	100.0	10000.0	59195.4	88239.6	10
130	20.5	115168.8	130.0	13000.0	30642.7	71396.1	10
