pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	117.33333333333333	88513.33333333333	40.0	4000.0	49926.0	34547.333333333336	3
45	69.83333333333333	61120.333333333336	44.0	4400.0	30348.5	26327.833333333332	6
50	46.0	54476.0	50.0	5000.0	24191.0	25235.0	1
55	118.6	137585.2	54.0	5400.0	68780.8	63350.4	5
65	88.9	134803.9	64.0	6400.0	60313.0	68026.9	10
70	83.0	144467.9	70.0	7000.0	64734.5	72663.4	10
75	77.9	147852.6	74.0	7400.0	60864.8	79513.8	10
80	63.5	145881.0	80.0	8000.0	59100.5	78700.5	2
81	62.4	137894.7	80.0	8000.0	54694.6	75120.1	10
82	53.6	126379.9	82.0	8200.0	48066.8	70031.1	10
83	66.1	151738.3	82.0	8200.0	59858.5	83597.8	10
84	47.3	118714.4	84.0	8400.0	43333.2	66897.2	10
85	49.8	123693.7	84.0	8400.0	45766.8	69442.9	10
86	52.4	133516.2	86.0	8600.0	48959.4	75870.8	10
87	57.2	144228.9	86.0	8600.0	53369.2	82173.7	10
88	48.4	128708.8	88.0	8800.0	46690.9	73129.9	10
89	58.7	153280.0	88.0	8800.0	57554.1	86837.9	10
90	50.4	137720.7	90.0	9000.0	50199.9	78430.8	10
95	53.4	155200.4	94.0	9400.0	54837.5	90868.9	10
100	45.8	150552.1	100.0	10000.0	49289.7	91162.4	10
130	37.0	190960.5	130.0	13000.0	54475.6	123354.9	10
