pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	3.0	33232.0	70.0	28000.0	175.0	4987.0	1
100	2.0	47381.5	100.0	40000.0	132.5	7149.0	2
101	2.7	47428.5	100.0	40000.0	167.5	7161.0	10
102	3.4	48464.2	102.0	40800.0	235.2	7327.0	5
103	3.125	48470.375	102.0	40800.0	239.5	7328.875	8
104	2.0	49245.0	104.0	41600.0	103.0	7438.0	1
105	2.4	49339.6	104.0	41600.0	176.6	7459.0	10
106	1.8	50254.8	106.0	42400.0	127.6	7621.2	5
107	1.8	50242.4	106.0	42400.0	119.8	7616.6	5
108	2.2	51240.1	108.0	43200.0	144.7	7787.4	10
109	2.5555555555555554	51276.88888888889	108.0	43200.0	182.0	7786.888888888889	9
110	2.0	52115.0	110.0	44000.0	129.0	7876.0	1
115	4.4	54360.4	114.0	45600.0	429.7	8216.7	10
120	1.6	56882.7	120.0	48000.0	124.8	8637.9	10
125	2.7	58882.1	124.0	49600.0	248.8	8909.3	10
130	1.7	61619.8	130.0	52000.0	120.8	9369.0	10
135	1.4	63426.8	134.0	53600.0	116.4	9576.4	5
145	2.1	67899.6	144.0	57600.0	202.3	9953.3	10
150	3.1	71324.8	150.0	60000.0	368.6	10806.2	10
155	2.2	72663.5	154.0	61600.0	218.7	10690.8	10
160	1.4	75824.3	160.0	64000.0	139.3	11525.0	10
