pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	1.75	47392.75	100.0	40000.0	111.75	7181.0	4
105	4.285714285714286	49205.57142857143	104.0	41600.0	428.7142857142857	7072.857142857143	7
106	2.0	50268.25	106.0	42400.0	161.5	7600.75	4
107	1.6666666666666667	50237.88888888889	106.0	42400.0	104.88888888888889	7627.0	9
109	2.3333333333333335	51252.77777777778	108.0	43200.0	164.44444444444446	7780.333333333333	9
110	2.5	52194.0	110.0	44000.0	201.1	7882.9	10
111	3.1	52260.4	110.0	44000.0	259.3	7891.1	10
112	2.857142857142857	53124.0	112.0	44800.0	178.0	8034.0	7
113	2.5	53117.4	112.0	44800.0	185.1	8020.3	10
114	6.333333333333333	54556.333333333336	114.0	45600.0	651.3333333333334	8191.0	3
115	2.1	54079.9	114.0	45600.0	144.0	8221.9	10
120	2.3333333333333335	56965.0	120.0	48000.0	159.0	8686.0	3
125	1.0	58796.0	124.0	49600.0	82.0	8990.0	1
130	1.9	61680.2	130.0	52000.0	181.0	9369.2	10
135	2.5	63615.9	134.0	53600.0	216.0	9665.9	10
140	2.9	66478.6	140.0	56000.0	277.7	10060.9	10
145	2.2	68396.9	144.0	57600.0	265.5	10387.4	10
150	1.6666666666666667	71098.0	150.0	60000.0	139.66666666666666	10808.333333333334	3
155	2.3	73071.4	154.0	61600.0	252.9	11064.5	10
160	3.0	76025.4	160.0	64000.0	376.3	11489.1	10
190	3.1	90308.1	190.0	76000.0	410.7	13707.4	10
