pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
75	2.4	13178.6	74.0	11100.0	72.6	1932.0	5
80	3.5	14278.0	80.0	12000.0	126.5	2071.5	2
81	2.0	14294.0	80.0	12000.0	69.0	2145.0	2
82	3.5	14770.4	82.0	12300.0	228.9	2159.5	10
83	3.3	14787.0	82.0	12300.0	226.1	2178.9	10
84	3.0	15043.0	84.0	12600.0	139.4	2219.6	10
85	2.4	15010.7	84.0	12600.0	96.5	2230.2	10
86	3.0	15391.0	86.0	12900.0	104.0	2301.0	1
87	3.0	15391.0	86.0	12900.0	104.0	2301.0	1
88	1.1428571428571428	15609.0	88.0	13200.0	39.42857142857143	2281.5714285714284	7
89	1.3333333333333333	15621.0	88.0	13200.0	49.333333333333336	2283.6666666666665	3
90	1.9	16032.6	90.0	13500.0	72.5	2370.1	10
95	2.0	16810.0	94.0	14100.0	162.0	2454.0	1
100	3.3	17884.3	100.0	15000.0	146.3	2638.0	10
105	2.6	18585.8	104.0	15600.0	170.7	2711.1	10
110	1.625	19542.0	110.0	16500.0	61.0	2871.0	8
115	1.3333333333333333	20259.666666666668	114.0	17100.0	48.0	2997.6666666666665	3
120	1.9	21397.3	120.0	18000.0	128.6	3148.7	10
125	2.1	22142.2	124.0	18600.0	148.7	3269.5	10
130	2.4	23224.2	130.0	19500.0	167.7	3426.5	10
160	2.0	28393.0	160.0	24000.0	72.0	4161.0	1
190	1.9	33800.1	190.0	28500.0	157.1	4953.0	10
