pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	2.0	47381.5	100.0	40000.0	132.5	7149.0	2
101	2.5	47479.2	100.0	40000.0	163.4	7215.8	10
102	2.0	48402.0	102.0	40800.0	120.0	7380.0	1
103	2.0	48402.0	102.0	40800.0	120.0	7380.0	1
104	2.5	49359.0	104.0	41600.0	172.5	7482.5	2
105	2.5	49325.2	104.0	41600.0	163.6	7457.6	10
106	2.25	50252.5	106.0	42400.0	114.5	7632.0	4
107	2.2	50247.2	106.0	42400.0	118.4	7622.8	5
108	2.0	51162.0	108.0	43200.0	104.0	7750.0	1
109	2.0	51162.0	108.0	43200.0	104.0	7750.0	1
110	2.888888888888889	52223.555555555555	110.0	44000.0	212.22222222222223	7901.333333333333	9
115	1.9	54073.7	114.0	45600.0	155.1	8204.6	10
120	1.7	56856.3	120.0	48000.0	126.5	8609.8	10
125	2.5555555555555554	58864.555555555555	124.0	49600.0	223.33333333333334	8917.222222222223	9
130	3.2	61853.5	130.0	52000.0	364.8	9358.7	10
140	1.6666666666666667	66377.16666666667	140.0	56000.0	128.83333333333334	10108.333333333334	6
145	3.0	68067.0	144.0	57600.0	299.2	10023.8	10
150	2.7777777777777777	71266.33333333333	150.0	60000.0	346.6666666666667	10769.666666666666	9
155	2.5	73101.0	154.0	61600.0	253.1	11093.9	10
160	3.1	75593.5	160.0	64000.0	378.9	11054.6	10
190	4.5	90733.0	190.0	76000.0	813.0	13730.0	2
220	2.0	104371.6	220.0	88000.0	313.2	15838.4	10
