pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
25	152.0	58257.0	24.0	2400.0	40979.0	14854.0	1
30	65.85714285714286	35301.142857142855	30.0	3000.0	20760.428571428572	11510.714285714286	7
31	79.75	41670.0	30.0	3000.0	25117.25	13522.75	4
32	80.5	46816.3	32.0	3200.0	28301.0	15283.3	10
34	69.0	41621.5	34.0	3400.0	23191.0	14996.5	2
35	78.5	47740.9	34.0	3400.0	27716.2	16590.7	10
36	59.2	40905.1	36.0	3600.0	22143.7	15125.4	10
37	58.5	40687.1	36.0	3600.0	22007.3	15043.8	10
38	62.7	46313.3	38.0	3800.0	25257.2	17218.1	10
39	68.6	49967.4	38.0	3800.0	27673.4	18456.0	10
40	61.5	48720.7	40.0	4000.0	25972.3	18708.4	10
45	54.0	49846.7	44.0	4400.0	24516.7	20886.0	10
50	59.5	64649.9	50.0	5000.0	31787.9	27812.0	10
55	53.4	65840.9	54.0	5400.0	30560.6	29826.3	10
60	48.0	70308.0	60.0	6000.0	31137.6	33110.4	10
65	28.7	50443.9	64.0	6400.0	18967.9	25012.0	10
70	34.8	66454.5	70.0	7000.0	25574.7	33809.8	10
100	21.3	78123.9	100.0	10000.0	23199.3	44824.6	10
130	15.1	91665.5	130.0	13000.0	22600.5	55935.0	10
