pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	3.0	47482.5	100.0	40000.0	198.5	7184.0	2
101	2.5	47485.2	100.0	40000.0	207.6	7177.6	10
102	2.6666666666666665	48446.22222222222	102.0	40800.0	185.33333333333334	7358.888888888889	9
103	3.0	48445.0	102.0	40800.0	255.0	7288.0	2
105	2.5	49382.8	104.0	41600.0	204.9	7473.9	10
106	1.0	50197.0	106.0	42400.0	151.0	7540.0	1
107	2.2	50363.1	106.0	42400.0	212.1	7645.0	10
108	2.0	51254.0	108.0	43200.0	189.2	7756.8	10
109	2.3	51077.0	108.0	43200.0	252.0	7517.0	10
110	2.5	52262.5	110.0	44000.0	189.0	7963.5	2
115	2.4444444444444446	54126.666666666664	114.0	45600.0	240.22222222222223	8172.444444444444	9
120	2.0	56985.0	120.0	48000.0	178.66666666666666	8686.333333333334	3
125	3.0	58696.2	124.0	49600.0	359.4	8612.8	10
130	1.9	61682.3	130.0	52000.0	174.2	9378.1	10
135	1.6	63506.7	134.0	53600.0	168.8	9603.9	10
140	2.9	66523.0	140.0	56000.0	337.6	10045.4	10
145	2.2	68317.9	144.0	57600.0	233.6	10340.3	10
150	1.8	71173.3	150.0	60000.0	216.0	10807.3	10
155	2.0	73069.0	154.0	61600.0	195.0	11120.0	1
160	1.6	75880.9	160.0	64000.0	173.2	11547.7	10
190	1.9	90090.2	190.0	76000.0	262.6	13637.6	10
