pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	4.0	56969.75	100.0	40000.0	3979.5	12890.25	4
130	8.0	72237.0	130.0	52000.0	4457.0	15650.0	1
160	3.0	87706.5	160.0	64000.0	3475.25	20071.25	4
165	2.3333333333333335	86713.33333333333	164.0	65600.0	2370.6666666666665	18578.666666666668	3
170	3.0	98697.0	170.0	68000.0	6879.0	23648.0	1
175	3.5	94366.0	174.0	69600.0	2701.875	21890.125	8
176	2.6	93102.2	176.0	70400.0	2785.3	19740.9	10
177	2.0	92806.0	176.0	70400.0	2623.5	19606.5	2
178	3.0	94858.57142857143	178.0	71200.0	2780.285714285714	20700.285714285714	7
179	3.0	95286.0	178.0	71200.0	2180.0	21728.0	2
180	2.7	97285.9	180.0	72000.0	3098.7	22007.2	10
182	2.7	97782.5	182.0	72800.0	2978.0	21822.5	10
183	2.125	96920.25	182.0	72800.0	2498.875	21439.375	8
184	2.3	98205.4	184.0	73600.0	2633.2	21788.2	10
185	2.0	97731.6	184.0	73600.0	2518.7	21428.9	10
190	2.9	103134.8	190.0	76000.0	3163.6	23781.2	10
195	2.25	103851.5	194.0	77600.0	2257.0	23800.5	4
200	3.2	105770.8	200.0	80000.0	3091.8	22479.0	5
205	2.3333333333333335	108131.11111111111	204.0	81600.0	2224.8888888888887	24102.222222222223	9
210	2.6	114703.0	210.0	84000.0	3449.2	27043.8	10
215	2.9	115302.3	214.0	85600.0	2747.8	26740.5	10
