pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	97.8	171975.4	70.0	7000.0	83075.3	81830.1	10
71	87.2	150292.0	70.0	7000.0	70490.2	72731.8	10
72	43.0	84741.0	72.0	7200.0	33248.666666666664	44220.333333333336	6
73	41.333333333333336	81986.33333333333	72.0	7200.0	31772.5	42941.833333333336	6
74	54.8	108759.6	74.0	7400.0	45473.1	55812.5	10
75	68.4	130277.4	74.0	7400.0	57121.6	65681.8	10
76	80.0	160301.5	76.0	7600.0	71085.4	81540.1	10
77	57.0	120621.0	76.0	7600.0	51616.0	61329.0	1
78	78.25	161616.375	78.0	7800.0	70711.0	83027.375	8
79	79.0	165258.3	78.0	7800.0	73156.4	84223.9	10
80	64.4	145226.7	80.0	8000.0	62071.8	75074.9	10
85	76.5	180965.0	84.0	8400.0	79704.0	92777.0	10
90	54.1	146911.8	90.0	9000.0	57724.0	80097.8	10
95	71.4	199757.3	94.0	9400.0	79313.1	110950.2	10
100	53.1	169689.2	100.0	10000.0	63665.8	95923.4	10
105	41.6	146275.7	104.0	10400.0	49794.1	85977.6	10
110	43.0	165585.0	110.0	11000.0	56164.0	98311.0	2
115	64.7	250846.1	114.0	11400.0	93047.2	146284.9	10
120	38.7	172149.9	120.0	12000.0	55441.1	104588.8	10
125	41.4	194979.7	124.0	12400.0	62790.8	119664.9	10
130	38.3	194010.5	130.0	13000.0	59531.9	121348.6	10
160	28.7	211469.9	160.0	16000.0	55044.9	140265.0	10
