pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	56.0	43192.0	40.0	4000.0	20838.0	18314.0	1
70	37.0	70494.0	70.0	7000.0	24184.0	39240.0	1
100	72.5	234131.5	100.0	10000.0	87017.25	137014.25	4
105	63.1	218635.7	104.0	10400.0	73190.4	134941.3	10
110	67.25	254085.25	110.0	11000.0	85995.25	156980.0	4
115	88.2	343597.9	114.0	11400.0	120561.5	211522.4	10
120	59.0	259694.75	120.0	12000.0	80308.75	167266.0	4
125	65.25	291041.75	124.0	12400.0	93330.25	185187.5	4
130	55.2	273926.8	130.0	13000.0	81176.2	179620.6	10
135	47.7	255281.5	134.0	13400.0	73930.4	167817.1	10
140	46.0	266573.1	140.0	14000.0	74053.8	178379.3	10
141	46.4	269135.7	140.0	14000.0	74989.5	180006.2	10
142	53.0	308218.0	142.0	14200.0	88091.0	205785.0	1
143	45.6	267846.1	142.0	14200.0	75806.5	177697.6	10
144	56.0	335975.9	144.0	14400.0	94239.9	227192.0	10
145	33.5	212050.9	144.0	14400.0	55650.6	141856.3	10
146	47.5	295939.5	146.0	14600.0	81618.0	199575.5	4
147	45.8	286566.5	146.0	14600.0	80990.8	190829.7	10
148	33.4	221468.2	148.0	14800.0	55427.9	151092.3	10
149	38.3	247403.3	148.0	14800.0	64439.6	168015.7	10
150	39.5	262281.8	150.0	15000.0	69323.0	177808.8	10
155	50.0	334815.7	154.0	15400.0	88076.8	231184.9	10
