pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	2.6666666666666665	12480.0	70.0	10500.0	136.0	1774.0	3
130	1.0	23134.333333333332	130.0	19500.0	94.33333333333333	3410.0	3
160	1.0	28629.0	160.0	24000.0	121.0	4348.0	2
190	1.6666666666666667	33970.333333333336	190.0	28500.0	145.33333333333334	5135.0	3
250	2.0	44640.5	250.0	37500.0	396.5	6494.0	4
280	1.4	50292.0	280.0	42000.0	353.8	7658.2	5
310	1.0	55646.0	310.0	46500.0	89.0	8747.0	1
315	1.0	56086.166666666664	314.0	47100.0	112.5	8559.666666666666	6
321	1.3333333333333333	57166.666666666664	320.0	48000.0	206.66666666666666	8640.0	3
322	1.6666666666666667	57930.666666666664	322.0	48300.0	432.3333333333333	8876.333333333334	3
323	2.0	58526.5	322.0	48300.0	598.5	9306.0	2
324	1.4	57982.5	324.0	48600.0	183.0	8875.5	10
325	1.8	58226.0	324.0	48600.0	443.7	8858.3	10
326	1.3	57954.1	326.0	48900.0	160.4	8567.7	10
327	1.5	57874.9	326.0	48900.0	158.6	8490.3	10
328	1.1666666666666667	59028.5	328.0	49200.0	180.5	9320.0	6
329	1.0	58794.0	328.0	49200.0	114.0	9152.0	7
330	1.0	59194.0	330.0	49500.0	128.0	9236.0	1
335	2.4	60342.2	334.0	50100.0	608.2	9300.0	5
340	1.6	60748.1	340.0	51000.0	338.1	9070.0	10
345	1.0	60570.0	344.0	51600.0	67.0	8559.0	1
350	1.3333333333333333	62410.833333333336	350.0	52500.0	155.5	9405.333333333334	6
360	2.0	65652.0	360.0	54000.0	1249.0	10043.0	1
365	1.5	65088.3	364.0	54600.0	309.5	9814.8	10
