pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	119.66666666666667	348375.6666666667	100.0	10000.0	144566.33333333334	193709.33333333334	3
130	64.33333333333333	305515.6666666667	130.0	13000.0	101340.66666666667	191045.0	3
135	47.666666666666664	251657.16666666666	134.0	13400.0	76521.5	161601.66666666666	6
140	68.0	370307.0	140.0	14000.0	117426.0	238741.0	1
145	93.1	515116.9	144.0	14400.0	181263.5	319309.4	10
150	53.666666666666664	337519.6666666667	150.0	15000.0	103124.0	219245.66666666666	3
151	67.5	410252.5	150.0	15000.0	124390.5	270712.0	2
152	100.0	608144.5	152.0	15200.0	201240.0	391552.5	2
153	100.0	608144.5	152.0	15200.0	201240.0	391552.5	2
154	86.14285714285714	529101.0	154.0	15400.0	170883.7142857143	342663.28571428574	7
155	65.2	412746.9	154.0	15400.0	126958.6	270234.3	10
156	46.1	308605.3	156.0	15600.0	85966.1	206883.2	10
157	78.0	500039.0	156.0	15600.0	155442.0	328841.0	1
158	88.4	567241.9	158.0	15800.0	181704.8	369579.1	10
159	63.3	421907.4	158.0	15800.0	124481.6	281467.8	10
160	62.7	420985.3	160.0	16000.0	127607.2	277218.1	10
165	41.0	306564.25	164.0	16400.0	80124.5	209875.75	4
170	193.0	1321052.0	170.0	17000.0	443742.0	860140.0	1
175	58.9	462076.2	174.0	17400.0	133973.8	310528.4	10
180	63.7	521457.0	180.0	18000.0	149378.2	353898.8	10
185	51.6	451427.8	184.0	18400.0	120126.6	312717.2	5
190	56.7	511597.4	190.0	19000.0	139547.3	352860.1	10
