pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	3.0	4707.0	40.0	4000.0	54.0	613.0	1
70	2.3333333333333335	8278.666666666666	70.0	7000.0	77.66666666666667	1131.0	3
100	3.0	11861.5	100.0	10000.0	136.5	1625.0	2
105	2.142857142857143	12281.57142857143	104.0	10400.0	85.28571428571429	1692.2857142857142	7
110	1.0	12891.0	110.0	11000.0	22.0	1759.0	1
111	1.1666666666666667	12869.333333333334	110.0	11000.0	30.0	1729.3333333333333	6
112	2.0	13258.0	112.0	11200.0	75.0	1871.0	1
114	2.142857142857143	13476.42857142857	114.0	11400.0	103.42857142857143	1859.0	7
115	1.8	13445.1	114.0	11400.0	64.7	1866.4	10
116	3.3	13848.8	116.0	11600.0	247.9	1884.9	10
117	3.3	13868.2	116.0	11600.0	262.3	1889.9	10
118	2.0	13971.6	118.0	11800.0	88.2	1965.4	5
119	1.6	13927.4	118.0	11800.0	60.2	1949.2	5
120	2.6	14278.6	120.0	12000.0	205.5	1953.1	10
125	2.0	14648.5	124.0	12400.0	111.0	2013.5	6
130	1.5	15275.4	130.0	13000.0	52.0	2093.4	10
135	1.75	15762.25	134.0	13400.0	91.75	2136.5	4
140	2.5	16603.4	140.0	14000.0	195.8	2267.6	10
145	2.1	16989.5	144.0	14400.0	121.7	2323.8	10
150	1.4	17619.4	150.0	15000.0	41.8	2427.6	5
155	4.4	18552.3	154.0	15400.0	547.7	2450.6	10
