pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	19.1	171005.6	40.0	16000.0	118278.2	36687.4	10
45	16.0	177432.8	44.0	17600.0	120980.9	38807.9	10
50	12.2	159470.8	50.0	20000.0	98393.3	41027.5	10
55	10.5	146745.7	54.0	21600.0	83143.6	41948.1	10
60	9.6	165458.0	60.0	24000.0	94861.1	46536.9	10
65	11.142857142857142	283437.28571428574	64.0	25600.0	203028.57142857142	54744.71428571428	7
66	9.3	189362.3	66.0	26400.0	109422.0	53474.3	10
67	10.9	283176.9	66.0	26400.0	201209.1	55501.8	10
68	7.9	169430.6	68.0	27200.0	91198.0	50964.6	10
69	7.3	147002.4	68.0	27200.0	72370.3	47364.1	10
70	6.8	140746.4	70.0	28000.0	63860.2	48816.2	10
71	6.9	148147.2	70.0	28000.0	71160.5	48916.7	10
72	6.7	152401.6	72.0	28800.0	73507.5	50022.1	10
73	7.0	154548.0	72.0	28800.0	73171.8	52504.2	5
74	6.3	149906.8	74.0	29600.0	68253.3	51979.5	10
75	7.1	166587.9	74.0	29600.0	83010.9	53903.0	10
80	5.8	151323.4	80.0	32000.0	64523.7	54719.7	10
85	5.9	169718.1	84.0	33600.0	77397.0	58637.1	10
90	5.6	181362.7	90.0	36000.0	80832.3	64440.4	10
95	4.8	167715.9	94.0	37600.0	66664.0	63357.9	10
100	4.8	176363.0	100.0	40000.0	70193.5	66069.5	10
130	3.2	191116.8	130.0	52000.0	57890.9	81095.9	10
