pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	86.0	27586.0	20.0	2000.0	18883.0	6683.0	1
30	77.75	41544.5	30.0	3000.0	24070.0	14444.5	4
35	61.0	39998.0	34.0	3400.0	23345.0	13219.0	1
36	59.333333333333336	40545.666666666664	36.0	3600.0	21052.0	15857.666666666666	3
37	95.3	64356.0	36.0	3600.0	37052.4	23667.6	10
38	79.25	57184.0	38.0	3800.0	31474.5	21871.5	4
39	94.9	68181.3	38.0	3800.0	38587.8	25755.5	10
40	76.5	59162.7	40.0	4000.0	31762.4	23360.3	10
41	89.83333333333333	70241.83333333333	40.0	4000.0	39088.5	27113.333333333332	6
42	86.8	71682.8	42.0	4200.0	39096.8	28344.0	5
43	79.0	67828.8	42.0	4200.0	36514.2	27072.6	5
44	55.333333333333336	51222.666666666664	44.0	4400.0	24793.666666666668	21985.0	3
45	68.83333333333333	60533.333333333336	44.0	4400.0	30611.666666666668	25477.666666666668	6
50	64.5	70781.2	50.0	5000.0	34406.5	31324.7	10
55	55.5	67894.8	54.0	5400.0	30177.4	32263.4	10
60	52.8	77594.6	60.0	6000.0	32846.9	38687.7	10
65	47.3	77826.6	64.0	6400.0	32350.6	39012.0	10
70	50.3	92590.3	70.0	7000.0	36747.3	48773.0	10
100	37.9	126602.6	100.0	10000.0	42187.7	74314.9	10
