pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	3.6	12570.6	70.0	10500.0	150.0	1850.6	5
76	2.3333333333333335	13574.333333333334	76.0	11400.0	134.33333333333334	1964.0	3
77	2.3333333333333335	13574.333333333334	76.0	11400.0	134.33333333333334	1964.0	3
78	2.0	13890.333333333334	78.0	11700.0	77.66666666666667	2034.6666666666667	3
79	2.0	13890.333333333334	78.0	11700.0	77.66666666666667	2034.6666666666667	3
80	2.3	14240.6	80.0	12000.0	93.6	2067.0	10
81	4.5	14357.5	80.0	12000.0	177.5	2100.0	2
82	3.0	14640.25	82.0	12300.0	115.5	2142.75	4
83	3.3333333333333335	14672.666666666666	82.0	12300.0	140.66666666666666	2150.0	3
85	4.0	15115.0	84.0	12600.0	169.0	2262.0	2
90	3.4	16143.1	90.0	13500.0	220.9	2332.2	10
95	2.0	16725.4	94.0	14100.0	97.5	2433.9	10
100	2.0	17850.6	100.0	15000.0	57.8	2692.8	10
105	2.0	18550.666666666668	104.0	15600.0	81.0	2765.6666666666665	3
110	2.4	19636.1	110.0	16500.0	99.7	2926.4	10
115	1.5	20237.2	114.0	17100.0	63.0	2960.2	10
125	1.5	22010.5	124.0	18600.0	88.5	3198.0	10
130	1.6	23084.8	130.0	19500.0	56.4	3398.4	10
160	1.3	28464.5	160.0	24000.0	77.2	4227.3	10
