pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	2.0	16530.0	70.0	14000.0	85.0	2375.0	1
75	4.333333333333333	17643.666666666668	74.0	14800.0	195.0	2574.6666666666665	3
80	2.5	18961.166666666668	80.0	16000.0	126.66666666666667	2754.5	6
85	4.0	20040.0	84.0	16800.0	200.0	2956.0	2
90	1.5714285714285714	21272.285714285714	90.0	18000.0	70.14285714285714	3112.1428571428573	7
95	2.0	22270.444444444445	94.0	18800.0	73.77777777777777	3302.6666666666665	9
96	2.2	22736.4	96.0	19200.0	93.8	3346.6	10
97	2.2	22726.9	96.0	19200.0	91.2	3339.7	10
98	2.3	23235.1	98.0	19600.0	97.5	3439.6	10
99	2.3	23236.8	98.0	19600.0	101.1	3437.7	10
100	2.3	23701.9	100.0	20000.0	130.2	3471.7	10
101	2.5555555555555554	23703.666666666668	100.0	20000.0	122.0	3481.6666666666665	9
102	2.2222222222222223	24185.11111111111	102.0	20400.0	128.22222222222223	3554.8888888888887	9
103	2.2222222222222223	24196.444444444445	102.0	20400.0	144.11111111111111	3550.3333333333335	9
105	1.7	24575.4	104.0	20800.0	73.9	3597.5	10
110	2.6	26151.2	110.0	22000.0	243.6	3797.6	5
115	2.1	26969.8	114.0	22800.0	110.2	3945.6	10
120	2.0	28406.5	120.0	24000.0	101.4	4185.1	10
125	1.7	29281.4	124.0	24800.0	72.6	4284.8	10
130	2.3	30782.6	130.0	26000.0	146.6	4506.0	10
190	3.2222222222222223	45223.444444444445	190.0	38000.0	452.0	6581.444444444444	9
220	3.0	52228.5	220.0	44000.0	387.3333333333333	7621.166666666667	6
250	3.0	59295.0	250.0	50000.0	414.0	8631.0	1
280	3.25	66591.75	280.0	56000.0	581.25	9730.5	4
310	2.142857142857143	73337.42857142857	310.0	62000.0	338.85714285714283	10688.57142857143	7
400	1.6	94401.5	400.0	80000.0	194.5	13807.0	10
