gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
46.849999999999994	226599.20599999998	129.96	62380.8	81615.462	82472.984	10.0
7.563682965328464	3543.547321846286	9.195564148000926	4413.870791040445	9093.939078702693	6672.677245255011	0.0
