pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
51	2.8333333333333335	5894.666666666667	50.0	5000.0	83.0	761.6666666666666	6
52	3.4	6189.5	52.0	5200.0	79.5	858.0	10
53	3.4	6189.5	52.0	5200.0	79.5	858.0	10
54	2.0	6294.0	54.0	5400.0	49.0	791.0	1
55	2.0	6364.2	54.0	5400.0	41.8	868.4	10
56	3.0	6641.0	56.0	5600.0	67.0	918.0	1
57	3.0	6641.0	56.0	5600.0	67.0	918.0	1
58	2.9	6833.5	58.0	5800.0	39.0	936.5	10
59	2.9	6833.5	58.0	5800.0	39.0	936.5	10
70	2.0	8297.0	70.0	7000.0	78.0	1149.0	10
75	2.0	8745.5	74.0	7400.0	64.8	1206.7	10
85	1.6	9855.0	84.0	8400.0	26.0	1345.0	10
90	1.4	10594.0	90.0	9000.0	32.0	1472.0	10
95	1.4	11040.0	94.0	9400.0	46.2	1499.8	10
130	2.0	15329.5	130.0	13000.0	70.5	2129.0	10
160	5.0	19253.0	160.0	16000.0	552.8	2540.2	10
