pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	147.5	192164.0	100.0	48000.0	83662.0	60402.0	2
106	107.6	179941.4	106.0	50880.0	63918.5	65036.9	10
107	97.0	172855.5	106.0	50880.0	56729.5	65140.0	2
108	110.5	186200.75	108.0	51840.0	67574.5	66678.25	4
109	121.3	190399.9	108.0	51840.0	72638.8	65813.1	10
110	94.8	177233.1	110.0	52800.0	57111.0	67212.1	10
111	127.6	194940.6	110.0	52800.0	74823.4	67207.2	5
112	97.3	182643.8	112.0	53760.0	60724.9	68046.9	10
113	105.28571428571429	185981.57142857142	112.0	53760.0	64032.0	68077.57142857143	7
114	99.7	184404.2	114.0	54720.0	59525.6	70044.6	10
115	88.2	177522.1	114.0	54720.0	52126.0	70562.1	10
120	92.4	190135.6	120.0	57600.0	57149.2	75266.4	10
125	86.9	187448.5	124.0	59520.0	51191.0	76613.5	10
130	60.8	183741.5	130.0	62400.0	40155.4	81056.1	10
135	65.2	190916.4	134.0	64320.0	42625.9	83836.5	10
140	62.0	194918.6	140.0	67200.0	39670.5	87908.1	10
145	51.1	196214.0	144.0	69120.0	36328.0	90622.0	10
150	52.4	205335.7	150.0	72000.0	37529.8	95655.9	10
155	49.0	209989.1	154.0	73920.0	37916.7	97998.4	10
160	46.0	213081.6	160.0	76800.0	33527.8	102593.8	10
190	33.9	241347.2	190.0	91200.0	27035.0	122922.2	10
