pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	2.0	12470.0	70.0	10500.0	66.0	1834.0	5
75	2.0	13223.0	74.0	11100.0	57.0	1992.0	1
80	1.0	14190.0	80.0	12000.0	32.0	2078.0	1
85	2.0	14999.0	84.0	12600.0	55.0	2260.0	2
95	3.5	16828.5	94.0	14100.0	155.5	2479.0	2
96	2.4	17083.0	96.0	14400.0	79.2	2507.8	5
97	2.0	17057.0	96.0	14400.0	56.0	2505.0	1
98	1.875	17500.25	98.0	14700.0	91.0	2611.25	8
99	1.7777777777777777	17483.222222222223	98.0	14700.0	81.77777777777777	2603.4444444444443	9
100	1.6	17756.0	100.0	15000.0	42.2	2613.8	10
102	2.0	18262.0	102.0	15300.0	141.0	2719.0	1
105	2.0	18563.0	104.0	15600.0	61.0	2798.0	1
115	2.25	20324.0	114.0	17100.0	126.75	2983.25	4
120	2.2	21353.4	120.0	18000.0	120.2	3113.2	10
125	1.6666666666666667	22068.666666666668	124.0	18600.0	81.33333333333333	3263.3333333333335	3
130	2.0	23143.333333333332	130.0	19500.0	107.33333333333333	3406.0	3
160	2.0	28561.0	160.0	24000.0	70.0	4331.0	1
190	2.0	33832.0	190.0	28500.0	173.6	4968.4	5
220	1.9	39099.5	220.0	33000.0	170.0	5709.5	10
