pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
50	2.0	8843.0	50.0	7500.0	36.0	1257.0	1
55	4.5	9485.5	54.0	8100.0	218.5	1113.0	2
60	3.0	10658.333333333334	60.0	9000.0	81.5	1516.8333333333333	6
65	2.0	11346.0	64.0	9600.0	37.0	1645.0	1
66	6.0	11943.0	66.0	9900.0	273.0	1704.0	1
67	6.0	11943.0	66.0	9900.0	273.0	1704.0	1
68	3.9	12113.8	68.0	10200.0	134.2	1711.6	10
69	3.9	12113.8	68.0	10200.0	134.2	1711.6	10
70	2.7	12506.8	70.0	10500.0	134.1	1802.7	10
71	2.9	12449.3	70.0	10500.0	95.7	1783.6	10
72	2.0	12839.0	72.0	10800.0	118.0	1849.0	1
73	2.0	12839.0	72.0	10800.0	118.0	1849.0	1
74	2.4	13167.5	74.0	11100.0	99.6	1893.9	10
75	3.0	13148.0	74.0	11100.0	96.5	1877.5	2
80	2.6666666666666665	14217.166666666666	80.0	12000.0	100.0	2037.1666666666667	6
85	1.8888888888888888	14876.111111111111	84.0	12600.0	83.55555555555556	2108.5555555555557	9
90	2.0	15962.0	90.0	13500.0	45.0	2327.0	1
95	2.4	16627.5	94.0	14100.0	154.6	2278.9	10
100	2.8	17749.0	100.0	15000.0	125.6	2523.4	10
130	1.4	23017.2	130.0	19500.0	84.2	3303.0	10
160	1.7	28343.7	160.0	24000.0	117.9	4065.8	10
