pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	66.0	451390.0	100.0	40000.0	325251.0	86039.0	1
130	34.0	406498.8	130.0	52000.0	249461.0	104907.8	5
160	22.0	392734.0	160.0	64000.0	196354.0	132220.0	1
190	29.333333333333332	542350.6666666666	190.0	76000.0	312791.6666666667	153369.0	3
220	14.5	411320.5	220.0	88000.0	157804.5	165296.0	2
250	37.2	785672.8	250.0	100000.0	477459.8	207963.0	5
280	28.666666666666668	706576.0	280.0	112000.0	366914.0	227382.0	9
310	41.8	952475.6	310.0	124000.0	565096.6	263069.0	5
315	19.6	718237.8	314.0	125600.0	335752.2	256571.6	10
321	21.75	755757.75	320.0	128000.0	366043.0	261394.75	4
322	14.5	633995.0	322.0	128800.0	244187.0	260686.0	2
323	13.9	620421.8	322.0	128800.0	229782.9	261516.9	10
324	21.8	753184.2	324.0	129600.0	358163.5	265096.7	10
325	17.0	691479.2	324.0	129600.0	296528.8	265026.4	10
327	22.3	769120.9	326.0	130400.0	368538.2	269856.7	10
328	20.7	772316.4	328.0	131200.0	370031.6	270756.8	10
329	15.5	675162.75	328.0	131200.0	272348.0	271286.75	4
330	17.4	717824.8	330.0	132000.0	313017.5	272477.3	10
340	42.9	1084705.7	340.0	136000.0	648626.5	299739.2	10
345	38.3	1062717.1	344.0	137600.0	629751.1	295022.0	10
350	15.714285714285714	732961.4285714285	350.0	140000.0	303000.14285714284	289611.28571428574	7
355	61.0	1589646.0	354.0	141600.0	1105951.0	341741.0	1
360	23.75	908866.0	360.0	144000.0	455381.375	309124.625	8
365	37.0	1077116.857142857	364.0	145600.0	611182.4285714285	319970.4285714286	7
