pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	89.0	70265.0	40.0	4000.0	39782.0	26443.0	1
41	83.0	64362.0	40.0	4000.0	36707.0	23615.0	1
42	68.0	56503.0	42.0	4200.0	29973.666666666668	22287.333333333332	3
43	68.0	56503.0	42.0	4200.0	29973.666666666668	22287.333333333332	3
44	77.83333333333333	69834.83333333333	44.0	4400.0	37976.5	27414.333333333332	6
45	96.0	83440.2	44.0	4400.0	46187.7	32808.5	10
47	91.1	87160.8	46.0	4600.0	48479.7	34035.1	10
48	87.5	87544.0	48.0	4800.0	47251.0	35445.0	2
49	90.66666666666667	90571.22222222222	48.0	4800.0	48927.333333333336	36795.88888888889	9
60	72.8	101668.1	60.0	6000.0	49591.5	46016.6	10
65	72.5	111041.0	64.0	6400.0	52211.0	52366.0	2
70	71.6	127214.7	70.0	7000.0	59131.7	61013.0	10
75	53.7	106161.2	74.0	7400.0	45215.1	53472.1	10
80	51.4	115170.6	80.0	8000.0	49185.6	57905.0	10
85	47.5	116940.4	84.0	8400.0	45734.8	62721.6	10
90	37.1	105229.9	90.0	9000.0	38369.6	57770.3	10
95	50.1	146904.7	94.0	9400.0	56889.9	80520.8	10
100	42.4	138590.4	100.0	10000.0	49805.1	78685.3	10
130	25.1	135489.2	130.0	13000.0	37624.3	84734.9	10
