pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
102	121.7	178751.7	102.0	48960.0	66872.6	62817.1	10
103	129.3	182148.9	102.0	48960.0	71094.0	61992.9	10
105	111.3	175484.5	104.0	49920.0	61134.0	64326.5	10
106	119.71428571428571	188747.57142857142	106.0	50880.0	73317.42857142857	64444.142857142855	7
107	137.0	201381.33333333334	106.0	50880.0	86585.0	63810.333333333336	3
108	114.125	184342.5	108.0	51840.0	66678.875	65715.625	8
109	117.0	185244.0	108.0	51840.0	68400.0	64896.0	1
110	89.33333333333333	176196.0	110.0	52800.0	55018.333333333336	68267.66666666667	3
120	82.4	182797.3	120.0	57600.0	50467.1	74610.2	10
125	67.28571428571429	180002.42857142858	124.0	59520.0	42809.71428571428	77548.71428571429	7
130	68.8	190294.7	130.0	62400.0	46452.7	81312.0	10
135	60.0	190807.1	134.0	64320.0	41730.3	84622.8	10
140	70.4	201013.0	140.0	67200.0	45751.7	87921.3	10
145	57.8	197318.9	144.0	69120.0	36442.3	91612.6	10
150	51.5	203818.6	150.0	72000.0	35757.0	95911.6	10
155	49.7	204337.7	154.0	73920.0	33171.2	97092.5	10
160	42.1	210205.2	160.0	76800.0	29910.7	103334.5	10
190	27.6	241369.4	190.0	91200.0	26053.4	123926.0	10
220	26.6	273910.9	220.0	105600.0	23483.4	144607.5	10
