gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
4.9319999999999995	47414.022000000004	114.12	22824.0	664.174	23811.728	10.0
1.0277042376092453	10082.631340761995	25.000511994757225	5000.102398951445	36.53001401587468	5077.931525691933	0.0
