pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	5.666666666666667	4852.0	40.0	4000.0	172.0	640.0	3
70	2.0	8260.333333333334	70.0	7000.0	41.0	1149.3333333333333	3
75	2.3333333333333335	8753.444444444445	74.0	7400.0	71.66666666666667	1207.7777777777778	9
76	2.5	8990.5	76.0	7600.0	83.0	1231.5	2
77	3.0	9039.0	76.0	7600.0	95.0	1268.0	2
78	1.7	9228.4	78.0	7800.0	48.1	1302.3	10
79	1.8	9232.4	78.0	7800.0	59.7	1294.7	10
80	2.4	9432.0	80.0	8000.0	66.9	1285.1	10
82	2.4	9732.9	82.0	8200.0	101.6	1349.3	10
83	2.5	9740.1	82.0	8200.0	102.1	1356.0	10
84	4.7	10007.6	84.0	8400.0	255.2	1268.4	10
90	2.5	10662.9	90.0	9000.0	106.2	1466.7	10
95	2.6	11133.9	94.0	9400.0	118.9	1521.0	10
100	1.9	11814.2	100.0	10000.0	87.3	1626.9	10
110	2.0	12969.1	110.0	11000.0	60.0	1799.1	10
115	2.4	13492.2	114.0	11400.0	115.7	1862.5	10
120	2.8	14268.9	120.0	12000.0	184.6	1964.3	10
125	2.4	14607.1	124.0	12400.0	126.6	1956.5	10
130	2.2	15334.6	130.0	13000.0	77.6	2127.0	5
160	2.9	19035.6	160.0	16000.0	302.6	2573.0	10
