pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
190	4.5	120708.0	190.0	57000.0	763.0	62755.0	2
220	3.0	141010.0	220.0	66000.0	745.5	74044.5	2
250	2.5	151755.5	250.0	75000.0	735.0	75770.5	2
280	2.4	176318.0	280.0	84000.0	753.0	91285.0	5
306	2.1	199715.4	306.0	91800.0	824.8	106784.6	10
307	2.2	200063.7	306.0	91800.0	806.5	107151.2	10
308	2.2	194289.7	308.0	92400.0	748.8	100832.9	10
309	2.3333333333333335	192886.66666666666	308.0	92400.0	716.3333333333334	99462.33333333333	3
310	2.4	195957.0	310.0	93000.0	741.9	101905.1	10
311	2.5	197813.5	310.0	93000.0	774.0	103729.5	10
312	2.9	203939.1	312.0	93600.0	815.9	109211.2	10
313	2.5	202346.0	312.0	93600.0	780.0	107654.0	2
314	2.5	198309.0	314.0	94200.0	710.5	103084.5	2
315	2.0	200315.0	314.0	94200.0	776.6666666666666	105024.33333333333	3
