pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
75	5.666666666666667	30519.333333333332	74.0	14800.0	693.3333333333334	14952.0	6
80	7.0	33011.25	80.0	16000.0	686.25	16245.0	4
85	6.0	35291.0	84.0	16800.0	681.5	17725.5	4
90	6.5	38181.5	90.0	18000.0	682.5	19409.0	2
95	4.333333333333333	38900.0	94.0	18800.0	624.6666666666666	19381.333333333332	3
96	5.4	39540.8	96.0	19200.0	683.7	19561.1	10
97	6.5	40433.0	96.0	19200.0	725.5	20411.5	2
98	5.333333333333333	40458.0	98.0	19600.0	632.6666666666666	20127.333333333332	3
99	4.666666666666667	41107.333333333336	98.0	19600.0	640.6666666666666	20768.666666666668	3
100	5.6	41694.0	100.0	20000.0	663.1	20930.9	10
101	5.0	41208.0	100.0	20000.0	600.0	20508.0	1
102	5.5	42610.75	102.0	20400.0	665.5	21443.25	4
103	5.25	42614.75	102.0	20400.0	697.5	21415.25	8
104	4.9	43512.8	104.0	20800.0	661.1	21947.7	10
105	8.0	43578.0	104.0	20800.0	655.0	22019.0	1
110	5.4	45892.0	110.0	22000.0	648.8	23133.2	10
115	4.75	47565.25	114.0	22800.0	658.0	23993.25	8
120	4.7	49661.2	120.0	24000.0	678.7	24862.5	10
125	4.0	51180.666666666664	124.0	24800.0	597.3333333333334	25659.333333333332	3
130	4.428571428571429	54104.71428571428	130.0	26000.0	645.0	27329.714285714286	7
160	3.5	67424.6	160.0	32000.0	661.4	34603.2	10
190	2.9	82711.8	190.0	38000.0	713.8	43808.0	10
