pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	3.0	12467.0	70.0	10500.0	78.0	1819.0	2
100	2.0	17764.88888888889	100.0	15000.0	78.77777777777777	2586.1111111111113	9
110	5.75	19939.75	110.0	16500.0	514.75	2815.0	4
115	2.0	20208.0	114.0	17100.0	101.0	2893.0	3
120	3.0	21412.0	120.0	18000.0	162.0	3130.0	1
125	1.0	21855.0	124.0	18600.0	42.0	3089.0	1
126	2.0	22376.6	126.0	18900.0	117.6	3233.0	5
127	2.2	22437.7	126.0	18900.0	181.9	3229.8	10
128	3.5	22937.1	128.0	19200.0	337.8	3271.3	10
129	2.7	22835.5	128.0	19200.0	215.8	3291.7	10
130	1.4	23028.1	130.0	19500.0	77.6	3320.5	10
131	2.2	23090.8	130.0	19500.0	164.2	3296.6	5
132	3.125	23469.25	132.0	19800.0	221.75	3315.5	8
133	2.4444444444444446	23416.11111111111	132.0	19800.0	127.33333333333333	3356.777777777778	9
134	2.5	23866.0	134.0	20100.0	180.0	3452.0	10
135	2.6	23914.2	134.0	20100.0	243.7	3436.5	10
140	1.8571428571428572	24815.285714285714	140.0	21000.0	64.85714285714286	3610.4285714285716	7
145	2.4	25583.4	144.0	21600.0	162.0	3677.4	10
155	1.6	27246.3	154.0	23100.0	81.8	3910.5	10
160	2.4	28446.5	160.0	24000.0	216.8	4069.7	10
