gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
2.146	20740.068	116.84	17526.0	120.16400000000002	2977.064	10.0
0.6033937354663206	5285.944170058553	30.037549833500066	4505.6324750250105	52.69450354638518	755.4294293340708	0.0
