pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	128.75	180582.25	100.0	48000.0	70022.0	62460.25	4
101	111.11111111111111	173021.88888888888	100.0	48000.0	64211.0	60710.88888888889	9
102	128.3	182190.7	102.0	48960.0	70430.5	62698.2	10
103	127.5	183669.4	102.0	48960.0	73159.1	61448.3	10
105	113.9	178547.4	104.0	49920.0	64899.2	63624.2	10
106	115.0	181540.22222222222	106.0	50880.0	65322.77777777778	65231.444444444445	9
107	107.5	174983.0	106.0	50880.0	59512.166666666664	64484.833333333336	6
108	99.0	177122.3	108.0	51840.0	59386.1	65788.2	10
109	84.75	169687.75	108.0	51840.0	51408.5	66331.25	4
110	100.44444444444444	179678.77777777778	110.0	52800.0	58752.11111111111	68016.66666666667	9
115	87.4	179015.6	114.0	54720.0	53139.6	71042.0	10
120	84.1	182006.3	120.0	57600.0	50769.7	73516.6	10
125	75.0	185146.0	124.0	59520.0	49108.0	76394.0	2
130	70.7	190526.6	130.0	62400.0	46245.3	81751.3	10
135	61.125	187093.375	134.0	64320.0	38817.5	83821.875	8
140	56.5	194983.0	140.0	67200.0	39075.6	88567.4	10
145	53.9	198890.0	144.0	69120.0	38385.6	91240.4	10
150	54.666666666666664	201266.16666666666	150.0	72000.0	35973.333333333336	93142.83333333333	6
155	49.5	207276.4	154.0	73920.0	35215.0	97987.4	10
160	43.9	212733.2	160.0	76800.0	33463.7	102309.5	10
190	33.0	241112.8	190.0	91200.0	26799.8	122923.0	10
