pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
105	135.875	188619.5	104.0	49920.0	75214.375	63381.125	8
110	90.8	173993.6	110.0	52800.0	53395.6	67688.0	5
111	102.88888888888889	178955.33333333334	110.0	52800.0	58192.555555555555	67852.77777777778	9
112	102.0	175839.0	112.0	53760.0	53869.0	68098.0	1
113	97.0	180206.5	112.0	53760.0	56785.3	69549.2	10
114	94.66666666666667	181979.66666666666	114.0	54720.0	55442.666666666664	71703.0	3
115	93.3	181457.4	114.0	54720.0	56804.4	69819.0	10
116	90.7	182341.6	116.0	55680.0	53955.5	72590.1	10
117	93.8	182488.3	116.0	55680.0	54640.0	72052.3	10
118	75.6	179837.2	118.0	56640.0	49327.2	73752.0	10
119	78.4	176078.9	118.0	56640.0	45827.1	73493.8	10
120	53.0	170827.0	120.0	57600.0	37046.0	76061.0	1
125	81.0	186487.2	124.0	59520.0	49290.4	77552.8	5
130	72.6	188767.4	130.0	62400.0	45330.7	80906.7	10
135	64.0	188771.8	134.0	64320.0	40285.7	84032.1	10
140	61.8	197257.8	140.0	67200.0	41509.5	88408.3	10
145	56.0	196622.7	144.0	69120.0	36595.4	90763.3	10
150	54.2	205313.8	150.0	72000.0	37700.5	95463.3	10
155	46.2	206210.4	154.0	73920.0	34415.3	97721.1	10
160	40.7	209640.8	160.0	76800.0	30115.2	102565.6	10
190	30.4	242386.1	190.0	91200.0	27036.0	123960.1	10
220	21.8	272855.3	220.0	105600.0	21950.8	145084.5	10
